"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"228",2,105,2,0,0,2.2706723261964,0.231595141151427,0.542251211401347,NA,NA,NA,NA,NA,NA,NA,NA
"229",2,106,106,0,1,1.30868277877899,0.687979519709673,1.0854807916433,NA,NA,NA,NA,NA,NA,NA,NA
"230",2,107,107,0,1,1.77116627069421,0.763019004628006,1.54713072478745,NA,NA,NA,NA,NA,NA,NA,NA
"231",2,109,109,0,1,1.26452933601127,0.884197997280868,1.18176549527387,NA,NA,NA,NA,NA,NA,NA,NA
"232",2,108,108,1,1,1.4846460279181,1.04893361830735,1.52676982304331,NA,NA,NA,NA,NA,NA,NA,NA
"233",2,110,110,0,1,1.85463197617371,0.500726812738693,1.31237566034971,NA,NA,NA,NA,NA,NA,NA,NA
"234",2,111,2,1,1,3.77496938221747,2.91412091784791,6.4441733886757,NA,NA,NA,NA,NA,NA,NA,NA
"235",2,112,112,0,1,1.21030173975995,0.790430688616438,1.07603291064783,NA,NA,NA,NA,NA,NA,NA,NA
"236",2,113,113,0,0,1.35059307447993,0.217681019908139,0.630136737969067,NA,NA,NA,NA,NA,NA,NA,NA
"237",2,114,2,1,1,1.73949097578047,1.11722004128354,1.83861813173848,NA,NA,NA,NA,NA,NA,NA,NA
"238",2,115,2,1,1,1.24315134409591,1.28755743944637,1.41061114285714,NA,NA,NA,NA,NA,NA,NA,NA
"239",2,116,2,1,1,1.16557682030087,6.44224549861496,2.95841800678422,NA,NA,NA,NA,NA,NA,NA,NA
"240",2,117,2,1,1,1.70490964709715,2.08916674269593,2.47028865849979,NA,NA,NA,NA,NA,NA,NA,NA
"241",2,118,118,0,1,3.46964859760632,0.403825166129586,2.2118992879792,NA,NA,NA,NA,NA,NA,NA,NA
"242",2,119,2,0,0,1.0337876310918,0.529874118903524,0.752519373442506,NA,NA,NA,NA,NA,NA,NA,NA
"243",2,120,2,0,0,2.19008116456215,0.12878025229715,0.45517702251667,NA,NA,NA,NA,NA,NA,NA,NA
"244",2,121,2,0,0,1.86491586962784,0.125372001347709,0.240369469508086,NA,NA,NA,NA,NA,NA,NA,NA
"245",2,122,122,0,1,1.59510585088468,0.804317931460578,1.43055112642878,NA,NA,NA,NA,NA,NA,NA,NA
"246",2,123,123,1,1,1.31108940043839,3.87896711054783,5.41016917316958,NA,NA,NA,NA,NA,NA,NA,NA
"247",2,124,124,0,1,3.35904259554414,0.180702120723744,1.42789783795964,NA,NA,NA,NA,NA,NA,NA,NA
"248",2,125,2,1,1,1.31525845475628,1.9970969689651,1.858705904146,NA,NA,NA,NA,NA,NA,NA,NA
"249",2,126,126,0,0,1.78933303195073,0.296288054874966,0.973975989797058,NA,NA,NA,NA,NA,NA,NA,NA
"250",3,4,4,0,1,2.27345705162903,0.78924585677999,1.80321826417769,NA,NA,NA,NA,NA,NA,NA,NA
"251",3,5,5,1,1,3.31221711874989,1.19071174549761,3.22684053734717,NA,NA,NA,NA,NA,NA,NA,NA
"252",3,6,6,1,1,2.08344225900973,1.89192799182433,2.55852201565989,NA,NA,NA,NA,NA,NA,NA,NA
"253",3,7,3,0,0,1.30295077699446,0.304486853875252,0.285402242516876,NA,NA,NA,NA,NA,NA,NA,NA
"254",3,8,8,0,1,5.56519004792221,0.463832457353819,3.38388780730877,NA,NA,NA,NA,NA,NA,NA,NA
"255",3,9,9,1,1,3.33577591906056,1.29990159625809,3.39552940483093,NA,NA,NA,NA,NA,NA,NA,NA
"256",3,10,10,0,1,10.5783856343463,0.779416680738584,8.33795661764761,NA,NA,NA,NA,NA,NA,NA,NA
"257",3,11,11,1,1,3.12917515128501,1.71185156190649,3.65526032540884,NA,NA,NA,NA,NA,NA,NA,NA
"258",3,12,12,1,1,2.63977374693496,1.65166506944571,3.02888709892607,NA,NA,NA,NA,NA,NA,NA,NA
"259",3,13,13,1,1,2.65168486256179,2.21481589032736,3.52327151486306,NA,NA,NA,NA,NA,NA,NA,NA
"260",3,14,14,1,1,2.16511775003929,7.70610226634011,8.88097941862941,NA,NA,NA,NA,NA,NA,NA,NA
"261",3,15,15,0,1,2.80208877377101,0.478724024268936,1.73093153169774,NA,NA,NA,NA,NA,NA,NA,NA
"262",3,16,16,0,1,2.82904701729365,0.394486641816106,1.58639635700944,NA,NA,NA,NA,NA,NA,NA,NA
"263",3,17,17,0,1,3.27217590207674,0.221305027294854,1.37431937674611,NA,NA,NA,NA,NA,NA,NA,NA
"264",3,18,18,0,1,1.2451152016164,0.876224749921772,1.04057330865414,NA,NA,NA,NA,NA,NA,NA,NA
"265",3,19,19,1,1,2.06689247937747,2.1699978405386,2.71833466816116,NA,NA,NA,NA,NA,NA,NA,NA
"266",3,20,20,1,1,1.14967634803171,1.39440414555508,1.27351412860301,NA,NA,NA,NA,NA,NA,NA,NA
"267",3,21,21,1,1,3.2332618013001,1.5127285424679,3.5503957088898,NA,NA,NA,NA,NA,NA,NA,NA
"268",3,22,3,0,1,2.04777744416015,0.667613035886987,1.87408710150985,NA,NA,NA,NA,NA,NA,NA,NA
"269",3,23,23,1,1,2.41317117404146,1.07059428199563,2.22923563386797,NA,NA,NA,NA,NA,NA,NA,NA
"270",3,24,24,1,1,1.98832717866468,1.26959590330957,2.00021183733185,NA,NA,NA,NA,NA,NA,NA,NA
"271",3,25,25,0,1,2.65033162206053,0.934783947604875,2.28776403848556,NA,NA,NA,NA,NA,NA,NA,NA
"272",3,26,26,1,1,2.04490490118771,1.57098341770333,2.28830707996433,NA,NA,NA,NA,NA,NA,NA,NA
"273",3,27,27,1,1,1.03210687428764,1.42771123432752,1.10103277437845,NA,NA,NA,NA,NA,NA,NA,NA
"274",3,28,28,0,1,3.49606545897583,0.302375496615677,1.71635943140617,NA,NA,NA,NA,NA,NA,NA,NA
"275",3,29,29,0,1,2.02498514179563,0.446812542080547,1.20848122161248,NA,NA,NA,NA,NA,NA,NA,NA
"276",3,30,30,0,1,4.47035679638116,0.677020034889872,3.28396360675795,NA,NA,NA,NA,NA,NA,NA,NA
"277",3,31,31,0,1,11.1464673646726,0.215411682800698,4.61877986058805,NA,NA,NA,NA,NA,NA,NA,NA
"278",3,32,32,0,1,4.6230792837467,0.229689323874799,1.97814049732081,NA,NA,NA,NA,NA,NA,NA,NA
"279",3,33,33,0,1,4.26513752096525,0.28059000506589,2.01708651109559,NA,NA,NA,NA,NA,NA,NA,NA
"280",3,34,34,0,1,4.61952399732671,0.609867529704683,3.22084904817065,NA,NA,NA,NA,NA,NA,NA,NA
"281",3,35,35,0,0,1.20654526737488,0.3976615718054,0.679290937932104,NA,NA,NA,NA,NA,NA,NA,NA
"282",3,36,36,0,1,3.55689545011133,0.456986315733617,2.14673326234556,NA,NA,NA,NA,NA,NA,NA,NA
"283",3,37,37,1,1,5.37443524025599,1.73370265170916,6.3179404605949,NA,NA,NA,NA,NA,NA,NA,NA
"284",3,38,38,0,1,4.96568786828629,0.322105873162374,2.51613609068985,NA,NA,NA,NA,NA,NA,NA,NA
"285",3,39,39,0,1,1.73252781846726,0.66571753863139,1.44399449641743,NA,NA,NA,NA,NA,NA,NA,NA
"286",3,40,40,0,1,4.73014006724937,0.99775515270777,4.21833803382133,NA,NA,NA,NA,NA,NA,NA,NA
"287",3,41,41,0,1,4.78515853130012,0.824591035295678,3.87945771816776,NA,NA,NA,NA,NA,NA,NA,NA
"288",3,42,42,0,1,4.59710859888275,0.700381933261317,3.39570348083241,NA,NA,NA,NA,NA,NA,NA,NA
"289",3,43,43,0,1,2.70453154590301,0.792835372817586,2.15000241791345,NA,NA,NA,NA,NA,NA,NA,NA
"290",3,44,44,0,1,2.02377859596165,0.557464260404831,1.34904644253814,NA,NA,NA,NA,NA,NA,NA,NA
"291",3,45,3,0,1,1.83068957037352,0.657277361670451,1.66239282691309,NA,NA,NA,NA,NA,NA,NA,NA
"292",3,46,46,1,1,1.29981121599853,1.80076429917842,1.5572706711801,NA,NA,NA,NA,NA,NA,NA,NA
"293",3,47,47,0,1,2.5906135627074,0.576456577074257,1.7560679719018,NA,NA,NA,NA,NA,NA,NA,NA
"294",3,48,48,1,1,4.11679278167101,1.09052164417853,3.83823481174116,NA,NA,NA,NA,NA,NA,NA,NA
"295",3,49,49,0,0,1.17571562343602,0.832857560424517,0.957950445410887,NA,NA,NA,NA,NA,NA,NA,NA
"296",3,50,50,1,1,2.33506053900707,1.71978137902925,2.7339473932607,NA,NA,NA,NA,NA,NA,NA,NA
"297",3,51,51,1,1,3.10382804977036,1.44039791098514,3.32578586154202,NA,NA,NA,NA,NA,NA,NA,NA
"298",3,52,52,1,1,3.69751035777739,1.19346579047931,3.60636578971426,NA,NA,NA,NA,NA,NA,NA,NA
"299",3,53,53,1,1,3.67493579488039,1.1764419940291,3.55869200866997,NA,NA,NA,NA,NA,NA,NA,NA
"300",3,54,54,1,1,2.67863876584649,2.94294165114938,7.06476608151012,NA,NA,NA,NA,NA,NA,NA,NA
"301",3,55,55,1,1,6.05283542738877,1.1764419940291,5.86137507310348,NA,NA,NA,NA,NA,NA,NA,NA
"302",3,56,56,0,1,7.23037333488244,0.400849226964992,4.0870188012588,NA,NA,NA,NA,NA,NA,NA,NA
"303",3,57,57,0,1,6.86598660990911,0.291380949478402,3.30894018897272,NA,NA,NA,NA,NA,NA,NA,NA
"304",3,58,58,0,1,5.31885372327434,0.336580754376091,2.75497761393997,NA,NA,NA,NA,NA,NA,NA,NA
"305",3,59,59,0,1,8.19445327714715,0.676190099283051,6.01602697663935,NA,NA,NA,NA,NA,NA,NA,NA
"306",3,60,60,0,1,6.88828758776673,0.313573646477717,3.44378822564838,NA,NA,NA,NA,NA,NA,NA,NA
"307",3,61,61,0,1,4.97849232939873,0.799220227014493,3.87125909499014,NA,NA,NA,NA,NA,NA,NA,NA
"308",3,62,62,1,1,4.60221610488554,1.03877155787007,4.00338835029591,NA,NA,NA,NA,NA,NA,NA,NA
"309",3,63,63,1,1,6.25392630565784,1.5906462872216,7.04198272322948,NA,NA,NA,NA,NA,NA,NA,NA
"310",3,64,64,0,1,8.38699779245152,0.394486641816106,4.70303344777133,NA,NA,NA,NA,NA,NA,NA,NA
"311",3,65,65,0,1,9.48953885865524,0.663802145998169,6.9027130912667,NA,NA,NA,NA,NA,NA,NA,NA
"312",3,66,66,1,1,4.20490074942987,1.21505652329769,4.13818000582372,NA,NA,NA,NA,NA,NA,NA,NA
"313",3,67,67,0,1,7.14045823134735,0.769489181378342,5.54615163315634,NA,NA,NA,NA,NA,NA,NA,NA
"314",3,68,68,0,1,12.0983913642667,0.59343297226511,8.32087223318551,NA,NA,NA,NA,NA,NA,NA,NA
"315",3,69,69,0,1,5.78892174826244,0.237983335371481,2.52131054684065,NA,NA,NA,NA,NA,NA,NA,NA
"316",3,70,70,0,1,7.35433379554777,0.250952828938971,3.28923402045236,NA,NA,NA,NA,NA,NA,NA,NA
"317",3,71,71,0,1,10.1874287722556,0.428127920028922,5.95123018755596,NA,NA,NA,NA,NA,NA,NA,NA
"318",3,72,72,0,1,4.76530583507881,0.392960639393997,2.70706239840479,NA,NA,NA,NA,NA,NA,NA,NA
"319",3,73,73,0,1,7.86345769122064,0.651528719245967,5.66677180520469,NA,NA,NA,NA,NA,NA,NA,NA
"320",3,74,74,0,1,6.98912460892312,0.402127852076512,3.95694713994133,NA,NA,NA,NA,NA,NA,NA,NA
"321",3,75,75,0,1,10.2674046256621,0.386918728536614,5.70198330383303,NA,NA,NA,NA,NA,NA,NA,NA
"322",3,76,76,0,1,8.4620891492531,0.306271689257449,4.18106010861105,NA,NA,NA,NA,NA,NA,NA,NA
"323",3,77,77,0,1,7.81479219109855,0.453192815216148,4.49817208424074,NA,NA,NA,NA,NA,NA,NA,NA
"324",3,78,78,0,1,11.4910741114462,0.319776444513613,5.74254308825746,NA,NA,NA,NA,NA,NA,NA,NA
"325",3,79,79,0,1,3.66416737790319,0.531409474220141,2.3847636234551,NA,NA,NA,NA,NA,NA,NA,NA
"326",3,80,80,0,1,7.35975520735555,0.875752582477873,6.14907047784411,NA,NA,NA,NA,NA,NA,NA,NA
"327",3,81,81,0,1,4.37831146689138,0.938201355714193,3.78625682775248,NA,NA,NA,NA,NA,NA,NA,NA
"328",3,82,82,0,1,3.29190794505838,0.847655406460391,2.70590620356526,NA,NA,NA,NA,NA,NA,NA,NA
"329",3,83,83,0,1,5.23272649856955,0.433425662927291,3.07567706992828,NA,NA,NA,NA,NA,NA,NA,NA
"330",3,84,84,0,1,4.97675296672899,0.763510217866368,6.05927516635437,NA,NA,NA,NA,NA,NA,NA,NA
"331",3,85,3,1,1,1.55217084270582,1.67850847964458,2.25240199577114,NA,NA,NA,NA,NA,NA,NA,NA
"332",3,86,86,0,1,3.76039941780881,0.254503405955456,1.69369873857738,NA,NA,NA,NA,NA,NA,NA,NA
"333",3,87,87,0,1,3.0318773298979,0.766112515192263,2.36926310997274,NA,NA,NA,NA,NA,NA,NA,NA
"334",3,88,88,0,1,3.98473640217732,0.72259243277388,3.02413858717643,NA,NA,NA,NA,NA,NA,NA,NA
"335",3,89,89,0,1,3.31142381373308,0.744193409354349,2.55042798698373,NA,NA,NA,NA,NA,NA,NA,NA
"336",3,90,90,0,1,4.71544032411464,0.491726030646537,2.95215557563777,NA,NA,NA,NA,NA,NA,NA,NA
"337",3,91,91,0,1,10.6929159404597,0.214598459567235,3.9153857401232,NA,NA,NA,NA,NA,NA,NA,NA
"338",3,92,92,0,1,3.89480856011108,0.684512360657795,2.87694892102406,NA,NA,NA,NA,NA,NA,NA,NA
"339",3,93,93,0,1,7.39539856484456,0.147001167279871,2.53149669197631,NA,NA,NA,NA,NA,NA,NA,NA
"340",3,94,94,1,1,4.10728118159121,1.43555827421749,4.39359717896669,NA,NA,NA,NA,NA,NA,NA,NA
"341",3,95,95,0,1,5.836539063007,0.901910760671232,4.94871642887124,NA,NA,NA,NA,NA,NA,NA,NA
"342",3,96,96,0,1,5.19316387935116,0.690368229525424,3.85236842158081,NA,NA,NA,NA,NA,NA,NA,NA
"343",3,97,97,0,1,5.80981710042504,0.222493240071409,2.44667485528042,NA,NA,NA,NA,NA,NA,NA,NA
"344",3,98,98,0,0,1.58861793563821,0.254503405955456,0.715519787955149,NA,NA,NA,NA,NA,NA,NA,NA
"345",3,99,99,1,1,8.24359988749333,1.36983913221465,8.61404382243148,NA,NA,NA,NA,NA,NA,NA,NA
"346",3,100,100,0,1,10.9878870991419,0.889972960285634,9.2546070254102,NA,NA,NA,NA,NA,NA,NA,NA
"347",3,101,101,1,1,7.81378824569014,1.16008378761131,7.5138358702815,NA,NA,NA,NA,NA,NA,NA,NA
"348",3,102,102,0,1,6.29082648004426,0.871037906882548,5.24181418734374,NA,NA,NA,NA,NA,NA,NA,NA
"349",3,103,103,1,1,5.39620332737287,2.29817211836292,7.303566184316,NA,NA,NA,NA,NA,NA,NA,NA
"350",3,104,104,0,0,1.03375390948108,0.299607772075912,0.50518342279118,NA,NA,NA,NA,NA,NA,NA,NA
"351",3,105,105,1,1,1.31011333958042,4.08910827529277,4.76647390297901,NA,NA,NA,NA,NA,NA,NA,NA
"352",3,106,106,0,1,3.89311939683933,0.651528719245967,2.80556214578465,NA,NA,NA,NA,NA,NA,NA,NA
"353",3,107,107,0,1,5.26893291122899,0.72259243277388,3.99875468037796,NA,NA,NA,NA,NA,NA,NA,NA
"354",3,109,109,0,1,3.76177005285498,0.837351072560066,3.05442211806943,NA,NA,NA,NA,NA,NA,NA,NA
"355",3,108,108,0,1,4.41658157534642,0.993358606369889,3.94612935929706,NA,NA,NA,NA,NA,NA,NA,NA
"356",3,110,110,0,1,5.51722987229719,0.474197108561355,3.3920005789805,NA,NA,NA,NA,NA,NA,NA,NA
"357",3,111,3,1,1,1.26896632683209,3.07715600281933,2.49327089116041,NA,NA,NA,NA,NA,NA,NA,NA
"358",3,112,112,0,1,3.60045173321837,0.748551780181336,2.78114290457574,NA,NA,NA,NA,NA,NA,NA,NA
"359",3,113,113,0,1,4.01779574145573,0.206147758823919,1.62866795278601,NA,NA,NA,NA,NA,NA,NA,NA
"360",3,114,114,0,1,1.71017737130327,0.847655406460391,1.40574391353327,NA,NA,NA,NA,NA,NA,NA,NA
"361",3,115,115,0,1,2.39298144871449,0.735514843211268,1.83227408991553,NA,NA,NA,NA,NA,NA,NA,NA
"362",3,116,116,0,0,2.55224542265529,0.147001167279871,0.873651472535738,NA,NA,NA,NA,NA,NA,NA,NA
"363",3,117,117,0,1,1.7448655472336,0.453299197639837,1.04628511291993,NA,NA,NA,NA,NA,NA,NA,NA
"364",3,118,118,0,1,10.3216428569194,0.382429542958966,5.71693295765079,NA,NA,NA,NA,NA,NA,NA,NA
"365",3,119,119,1,1,2.87761046359611,1.78725016832219,3.4346308403723,NA,NA,NA,NA,NA,NA,NA,NA
"366",3,120,120,1,1,1.35832322221755,7.35374866337992,5.67828805090577,NA,NA,NA,NA,NA,NA,NA,NA
"367",3,121,121,1,1,1.59515941325528,7.55366108875794,10.7527226868399,NA,NA,NA,NA,NA,NA,NA,NA
"368",3,122,122,0,1,4.74518166570892,0.761703243684084,3.69743999047848,NA,NA,NA,NA,NA,NA,NA,NA
"369",3,123,123,1,1,3.90027870665451,3.67345015531707,13.9832652511123,NA,NA,NA,NA,NA,NA,NA,NA
"370",3,124,124,0,1,9.9926079074132,0.171128090164449,3.69058223145762,NA,NA,NA,NA,NA,NA,NA,NA
"371",3,125,125,0,1,2.26178975972996,0.474197108561355,1.39055148113429,NA,NA,NA,NA,NA,NA,NA,NA
"372",3,126,126,0,1,5.32297608484779,0.28059000506589,2.51736390815445,NA,NA,NA,NA,NA,NA,NA,NA
"373",4,5,5,1,1,1.45690771522451,1.50867025182184,1.78948971483421,NA,NA,NA,NA,NA,NA,NA,NA
"374",4,6,4,0,0,1.09120233200493,0.417164849925891,0.70478903567793,NA,NA,NA,NA,NA,NA,NA,NA
"375",4,7,4,0,0,2.96220263188358,0.240314987865017,0.5146425363437,NA,NA,NA,NA,NA,NA,NA,NA
"376",4,8,8,0,1,2.44789759451779,0.587690709262876,1.87658248284875,NA,NA,NA,NA,NA,NA,NA,NA
"377",4,9,9,1,1,1.46727025991995,1.64701732051087,1.88303849416664,NA,NA,NA,NA,NA,NA,NA,NA
"378",4,10,10,0,1,4.65299558958745,0.987546116388235,4.6239308814066,NA,NA,NA,NA,NA,NA,NA,NA
"379",4,11,11,1,1,1.37639510235868,2.16897123653027,2.02707592199091,NA,NA,NA,NA,NA,NA,NA,NA
"380",4,12,12,1,1,1.16112760742212,2.09271300603878,1.67971185690453,NA,NA,NA,NA,NA,NA,NA,NA
"381",4,13,13,1,1,1.16636681597382,2.80624329073261,1.95387967438859,NA,NA,NA,NA,NA,NA,NA,NA
"382",4,14,4,0,0,1.05003852635164,0.10241829520319,0.203042725264639,NA,NA,NA,NA,NA,NA,NA,NA
"383",4,15,15,0,0,1.23252329388109,0.606558805670595,0.959912377821377,NA,NA,NA,NA,NA,NA,NA,NA
"384",4,16,16,0,0,1.24438111345298,0.499827320507649,0.879758367871718,NA,NA,NA,NA,NA,NA,NA,NA
"385",4,17,17,0,0,1.43929523530347,0.280400619646895,0.762148101562643,NA,NA,NA,NA,NA,NA,NA,NA
"386",4,18,4,0,1,1.82590096778004,0.900734494033012,1.73290843536044,NA,NA,NA,NA,NA,NA,NA,NA
"387",4,19,4,0,0,1.09993967964593,0.36370813004316,0.663354032635536,NA,NA,NA,NA,NA,NA,NA,NA
"388",4,20,4,0,1,1.97747570916047,0.566009402149195,1.4159389548004,NA,NA,NA,NA,NA,NA,NA,NA
"389",4,21,21,1,1,1.42217852718323,1.91667593750776,1.96892177692581,NA,NA,NA,NA,NA,NA,NA,NA
"390",4,22,4,0,1,4.65553407059277,0.526910822506115,3.37938809010239,NA,NA,NA,NA,NA,NA,NA,NA
"391",4,23,23,1,1,1.06145448066077,1.35647754473302,1.23625391232633,NA,NA,NA,NA,NA,NA,NA,NA
"392",4,24,4,0,0,1.1434018887957,0.621651231484434,0.901513644966254,NA,NA,NA,NA,NA,NA,NA,NA
"393",4,25,25,1,1,1.16577158128475,1.18440146321282,1.26871166066457,NA,NA,NA,NA,NA,NA,NA,NA
"394",4,26,4,0,0,1.11176664025235,0.502389680174862,0.788014108755806,NA,NA,NA,NA,NA,NA,NA,NA
"395",4,27,4,0,1,2.20273414339785,0.552804963499317,1.63775166928671,NA,NA,NA,NA,NA,NA,NA,NA
"396",4,28,28,0,0,1.53777501821323,0.383119523552935,0.951831215057524,NA,NA,NA,NA,NA,NA,NA,NA
"397",4,29,4,1,1,1.12270307801521,1.76639145603418,1.49213594049203,NA,NA,NA,NA,NA,NA,NA,NA
"398",4,30,30,0,1,1.96632559791616,0.857806257801614,1.82116811480695,NA,NA,NA,NA,NA,NA,NA,NA
"399",4,31,31,0,1,4.90287131515668,0.272933561766858,2.56140920505501,NA,NA,NA,NA,NA,NA,NA,NA
"400",4,32,32,0,1,2.03350192185688,0.2910237942989,1.09700557975598,NA,NA,NA,NA,NA,NA,NA,NA
"401",4,33,33,0,1,1.87605810187138,0.355516601899765,1.11860363837621,NA,NA,NA,NA,NA,NA,NA,NA
"402",4,34,34,0,1,2.03193809798018,0.772721864125908,1.78616705040942,NA,NA,NA,NA,NA,NA,NA,NA
"403",4,35,4,1,1,1.88427000055742,1.98471744,2.654559576,NA,NA,NA,NA,NA,NA,NA,NA
"404",4,36,36,0,1,1.56453162269446,0.57901642664056,1.19050106412078,NA,NA,NA,NA,NA,NA,NA,NA
"405",4,37,37,1,1,2.36399242132372,2.19665727328924,3.50370256674172,NA,NA,NA,NA,NA,NA,NA,NA
"406",4,38,38,0,1,2.18420130907165,0.40811854809922,1.39535858785086,NA,NA,NA,NA,NA,NA,NA,NA
"407",4,39,4,1,1,1.31221965234608,1.18555665275479,1.24877087042333,NA,NA,NA,NA,NA,NA,NA,NA
"408",4,40,40,1,1,2.08059354534981,1.26418801459214,2.33933856905836,NA,NA,NA,NA,NA,NA,NA,NA
"409",4,41,41,1,1,2.10479389873293,1.044783483134,2.15140773318248,NA,NA,NA,NA,NA,NA,NA,NA
"410",4,42,42,0,1,2.02207848861219,0.887406537829385,1.88313503045674,NA,NA,NA,NA,NA,NA,NA,NA
"411",4,43,43,1,1,1.18961189258671,1.00454803279201,1.19231402022977,NA,NA,NA,NA,NA,NA,NA,NA
"412",4,44,4,1,1,1.12337241641235,1.41577839663988,1.33666136859236,NA,NA,NA,NA,NA,NA,NA,NA
"413",4,45,4,0,1,4.1619941131094,0.518753434453687,2.99765710772767,NA,NA,NA,NA,NA,NA,NA,NA
"414",4,46,4,0,1,1.74906711347504,0.438283820453389,1.15793503181513,NA,NA,NA,NA,NA,NA,NA,NA
"415",4,47,47,0,0,1.13950406973869,0.730389107680739,0.973852143574318,NA,NA,NA,NA,NA,NA,NA,NA
"416",4,48,48,1,1,1.81080736876958,1.38172615644472,2.12854699178166,NA,NA,NA,NA,NA,NA,NA,NA
"417",4,49,4,0,1,1.93367937476655,0.947636059613486,1.88237113184309,NA,NA,NA,NA,NA,NA,NA,NA
"418",4,50,50,1,1,1.02709683357946,2.17901857102641,1.51614890308769,NA,NA,NA,NA,NA,NA,NA,NA
"419",4,51,51,1,1,1.36524595771288,1.82503069051482,1.8443612332524,NA,NA,NA,NA,NA,NA,NA,NA
"420",4,52,52,1,1,1.62638232164006,1.5121597157931,1.99996077089362,NA,NA,NA,NA,NA,NA,NA,NA
"421",4,53,53,1,1,1.6164527023931,1.49059001567498,1.97352260642326,NA,NA,NA,NA,NA,NA,NA,NA
"422",4,54,54,1,1,1.17822272645403,3.72880215444673,3.91786519793921,NA,NA,NA,NA,NA,NA,NA,NA
"423",4,55,55,1,1,2.6623926865263,1.49059001567498,3.25050782234419,NA,NA,NA,NA,NA,NA,NA,NA
"424",4,56,56,0,1,3.18034305055447,0.507888921457757,2.26651364532545,NA,NA,NA,NA,NA,NA,NA,NA
"425",4,57,57,0,1,3.02006435748999,0.369189077111148,1.83501922906803,NA,NA,NA,NA,NA,NA,NA,NA
"426",4,58,58,0,1,2.33954440417652,0.426458690260715,1.52781150716456,NA,NA,NA,NA,NA,NA,NA,NA
"427",4,59,59,0,1,3.60440205865138,0.856754702573682,3.33627220628381,NA,NA,NA,NA,NA,NA,NA,NA
"428",4,60,60,0,1,3.02987363796073,0.397307941225125,1.90980110065535,NA,NA,NA,NA,NA,NA,NA,NA
"429",4,61,61,1,1,2.18983346346105,1.01263784934545,2.14686107161605,NA,NA,NA,NA,NA,NA,NA,NA
"430",4,62,62,1,1,2.02432506987007,1.31615712511701,2.22013520483143,NA,NA,NA,NA,NA,NA,NA,NA
"431",4,63,63,1,1,2.75084427092064,2.01540023752701,3.90523036679689,NA,NA,NA,NA,NA,NA,NA,NA
"432",4,64,64,0,1,3.68909445042821,0.499827320507649,2.60813321448695,NA,NA,NA,NA,NA,NA,NA,NA
"433",4,65,65,0,1,4.17405679683088,0.841058765523822,3.82799643747758,NA,NA,NA,NA,NA,NA,NA,NA
"434",4,66,66,1,1,1.84956243022796,1.53951587184118,2.2948858094618,NA,NA,NA,NA,NA,NA,NA,NA
"435",4,67,67,0,1,3.14079310459413,0.974967653954812,3.07569623896058,NA,NA,NA,NA,NA,NA,NA,NA
"436",4,68,68,0,1,5.32158342538191,0.751898748871779,4.61445649619129,NA,NA,NA,NA,NA,NA,NA,NA
"437",4,69,69,0,1,2.54630794283729,0.301532574833423,1.39822815514262,NA,NA,NA,NA,NA,NA,NA,NA
"438",4,70,70,0,1,3.23486814509123,0.317965342210123,1.82409089670148,NA,NA,NA,NA,NA,NA,NA,NA
"439",4,71,71,0,1,4.48102978895329,0.542451906907212,3.30033823735136,NA,NA,NA,NA,NA,NA,NA,NA
"440",4,72,72,0,1,2.09606151638724,0.497893826135775,1.50123945180828,NA,NA,NA,NA,NA,NA,NA,NA
"441",4,73,73,0,1,3.45881075060826,0.825507937291063,3.14258784850367,NA,NA,NA,NA,NA,NA,NA,NA
"442",4,74,74,0,1,3.07422768506452,0.50950898078469,2.19438057973853,NA,NA,NA,NA,NA,NA,NA,NA
"443",4,75,75,0,1,4.51620786867519,0.490238529873552,3.16211487932842,NA,NA,NA,NA,NA,NA,NA,NA
"444",4,76,76,0,1,3.72212404152947,0.388056125510743,2.31866557236637,NA,NA,NA,NA,NA,NA,NA,NA
"445",4,77,77,0,1,3.43740480406213,0.574209938922086,2.49452446972193,NA,NA,NA,NA,NA,NA,NA,NA
"446",4,78,78,0,1,5.05444961153427,0.405167086740569,3.18460787711475,NA,NA,NA,NA,NA,NA,NA,NA
"447",4,79,79,0,1,1.61171611985265,0.673312972953974,1.32250414208322,NA,NA,NA,NA,NA,NA,NA,NA
"448",4,80,80,1,1,3.2372528005673,1.10960681637382,3.41005334739566,NA,NA,NA,NA,NA,NA,NA,NA
"449",4,81,81,1,1,1.92583865340853,1.18873142969913,2.0997218711508,NA,NA,NA,NA,NA,NA,NA,NA
"450",4,82,82,1,1,1.44797454726475,1.07400678657814,1.50059826773062,NA,NA,NA,NA,NA,NA,NA,NA
"451",4,83,83,0,1,2.3016605899021,0.54916431832231,1.7056598921101,NA,NA,NA,NA,NA,NA,NA,NA
"452",4,84,84,0,1,2.18906838955367,0.967392114012965,3.36025609696092,NA,NA,NA,NA,NA,NA,NA,NA
"453",4,85,4,1,1,3.52879374768251,1.32475586312957,4.0615724170448,NA,NA,NA,NA,NA,NA,NA,NA
"454",4,86,86,0,0,1.65404462561293,0.322464038004322,0.939264409763367,NA,NA,NA,NA,NA,NA,NA,NA
"455",4,87,87,0,1,1.33359780327736,0.970689308801559,1.31390811475237,NA,NA,NA,NA,NA,NA,NA,NA
